Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
20.0805303,90,90,2.5578,0,0,66,3.45195126391963,6.31915253190835,0.836843069034975,-0.021973997436367,0.0590856375511201,-0.54391747543185,-0.73,-0.99,9.72
20.1845899,90,90,2.4794,0,0,66,3.14593296681875,6.3824696057469,0.836782030153208,-0.0196545199291949,0.0591466764328877,-0.544039553195385,-0.76,-0.95,9.73
20.2042996,90,90,2.4696,0,0,66.0625,3.08937199042198,6.35587814190896,0.836782030153208,-0.0192272477568211,0.0591466764328877,-0.544100592077153,-0.76,-0.94,9.73
20.2205664,90,90,2.45,0,0,66.0625,3.08937199042198,6.35587814190896,0.836782030153208,-0.0189830922297504,0.0591466764328877,-0.544100592077153,-0.76,-0.94,9.73
20.3334239,90,90,2.3618,0,0,66.0625,2.80994515715904,6.36263423935075,0.836782030153208,-0.0164804980772752,0.0589635597875847,-0.544222669840689,-0.79,-0.89,9.73
20.3515212,90,90,2.3422,0,0,66.0625,2.7833536933211,6.41919521574752,0.836782030153208,-0.0161142647866691,0.058902520905817,-0.544283708722456,-0.79,-0.89,9.73
20.3674206,90,90,2.3324,0,0,66.0625,2.72679271692433,6.39260375190958,0.836782030153208,-0.015931148141366,0.0588414820240493,-0.544283708722456,-0.79,-0.88,9.73
20.4684705,90,90,2.254,0,0,66.0625,2.53051832389609,6.36939033679253,0.836782030153208,-0.0143441372154062,0.0582921320881401,-0.544405786485992,-0.8,-0.85,9.73
20.4874941,90,90,2.2442,0,0,66.0625,2.53051832389609,6.36939033679253,0.836782030153208,-0.0140999816883355,0.0581090154428371,-0.544405786485992,-0.8,-0.85,9.73
20.5026372,90,90,2.2344,0,0,66.0625,2.47395734749933,6.3427988729546,0.836782030153208,-0.0138558261612647,0.0579869376793017,-0.544405786485992,-0.8,-0.84,9.73
20.6014195,90,90,2.1854,0,0,66.0625,2.36083539470579,6.28961594527872,0.836782030153208,-0.0128792040529817,0.0573765488616249,-0.544466825367759,-0.8,-0.82,9.73
20.6215729,90,90,2.1854,0,0,66.0625,2.36083539470579,6.28961594527872,0.836782030153208,-0.0127571262894464,0.0572544710980895,-0.544466825367759,-0.8,-0.82,9.73
20.6394108,90,90,2.1756,0,0,66.0625,2.30427441830902,6.26302448144078,0.836782030153208,-0.0126960874076787,0.0572544710980895,-0.544466825367759,-0.8,-0.81,9.73
20.74545,90,90,2.1658,0,0,66.0625,2.33086588214696,6.20646350504402,0.836782030153208,-0.012635048525911,0.056766160043948,-0.544527864249527,-0.79,-0.81,9.74
20.7644953,90,90,2.1658,0,0,66.0625,2.33086588214696,6.20646350504402,0.836843069034975,-0.0126960874076787,0.0567051211621803,-0.544527864249527,-0.79,-0.81,9.74
20.7804487,90,90,2.1658,0,0,66.0625,2.33086588214696,6.20646350504402,0.836843069034975,-0.0127571262894464,0.0565830433986449,-0.544527864249527,-0.79,-0.81,9.74
20.8794538,90,90,2.1854,0,0,66.0625,2.38404880982284,6.09334155225048,0.836843069034975,-0.0134285539888909,0.0559726545809681,-0.544466825367759,-0.77,-0.81,9.74
20.89972,90,90,2.1854,0,0,66.0625,2.38404880982284,6.09334155225048,0.836904107916743,-0.0135506317524263,0.0559116156992004,-0.544466825367759,-0.77,-0.82,9.74
20.9235383,90,90,2.1952,0,0,66.0625,2.46720125005754,6.06337203969165,0.836904107916743,-0.013794787279497,0.055789537935665,-0.544466825367759,-0.76,-0.82,9.74
21.0247149,90,90,2.254,0,0,66.0625,2.63350613052695,6.00343301457399,0.836965146798511,-0.0153817982054569,0.0554233046450589,-0.544405786485992,-0.74,-0.84,9.74
21.0436577,90,90,2.2638,0,0,66.0625,2.63350613052695,6.00343301457399,0.836965146798511,-0.0158701092595984,0.0553622657632912,-0.544344747604224,-0.73,-0.85,9.74
21.0605161,90,90,2.2834,0,0,66.0625,2.71665857076165,5.97346350201516,0.836965146798511,-0.0162973814319722,0.0553012268815235,-0.544344747604224,-0.73,-0.85,9.74
21.1605608,90,90,2.352,0,0,66.0625,2.93952442762783,5.94011594073544,0.837026185680278,-0.0183116645303058,0.0551181102362205,-0.544222669840689,-0.7,-0.88,9.74
21.1863866,90,90,2.3814,0,0,66.0625,2.93952442762783,5.94011594073544,0.837026185680278,-0.0185558200573765,0.0551181102362205,-0.544222669840689,-0.7,-0.89,9.74
21.2046512,90,90,2.3814,0,0,66,3.02267686786254,5.91014642817661,0.837026185680278,-0.0191662088750534,0.0551181102362205,-0.544161630958921,-0.69,-0.9,9.73
21.3033707,90,90,2.4696,0,0,66,3.30210370112548,5.90339033073482,0.837026185680278,-0.0213636086186901,0.0552401879997558,-0.544039553195385,-0.67,-0.93,9.73
21.3234731,90,90,2.4794,0,0,66,3.30210370112548,5.90339033073482,0.837026185680278,-0.0215467252639932,0.0553012268815235,-0.544039553195385,-0.67,-0.94,9.73
21.3405481,90,90,2.499,0,0,66,3.30210370112548,5.90339033073482,0.837026185680278,-0.0222181529634377,0.0553622657632912,-0.543978514313618,-0.67,-0.95,9.73
21.439418,90,90,2.5676,0,0,66,3.58153053438842,5.89663423329304,0.837026185680278,-0.0239272416529329,0.055789537935665,-0.54391747543185,-0.66,-0.98,9.73
21.4586547,90,90,2.5774,0,0,66,3.63809151078519,5.92322569713098,0.837026185680278,-0.0244155527070744,0.0559726545809681,-0.543856436550082,-0.65,-0.99,9.73
21.4744329,90,90,2.5872,0,0,66,3.63809151078519,5.92322569713098,0.837026185680278,-0.0245376304706098,0.0560947323445034,-0.543856436550082,-0.65,-1,9.73
21.5744309,90,90,2.646,0,0,66,3.80777443997549,6.00300008864479,0.836965146798511,-0.0258194469877312,0.0569492766892511,-0.543734358786547,-0.65,-1.03,9.72
21.5925016,90,90,2.6558,0,0,66,3.86433541637226,6.02959155248272,0.836965146798511,-0.0259415247512666,0.0570103155710187,-0.543734358786547,-0.65,-1.03,9.72
21.608594,90,90,2.6656,0,0,66,3.86433541637226,6.02959155248272,0.836965146798511,-0.026246719160105,0.0571934322163218,-0.543734358786547,-0.65,-1.04,9.72
21.7074957,90,90,2.6852,0,0,66,3.9774573691658,6.0827744801586,0.836965146798511,-0.0270402246230849,0.0576817432704633,-0.543673319904779,-0.65,-1.05,9.72
21.7285015,90,90,2.695,0,0,66,3.9774573691658,6.0827744801586,0.836904107916743,-0.0271623023866203,0.0578648599157663,-0.543673319904779,-0.65,-1.06,9.72
21.7463829,90,90,2.695,0,0,66,3.9774573691658,6.0827744801586,0.836904107916743,-0.0271012635048526,0.0579869376793017,-0.543673319904779,-0.66,-1.06,9.72
21.844382,90,90,2.6852,0,0,66,3.92427444148992,6.19589643295213,0.836904107916743,-0.0267350302142465,0.0585362876152109,-0.543673319904779,-0.67,-1.06,9.72
21.8646549,90,90,2.6852,0,0,66,3.92427444148992,6.19589643295213,0.836843069034975,-0.0266129524507111,0.0587194042605139,-0.543673319904779,-0.67,-1.06,9.72
21.8796009,90,90,2.6852,0,0,66,3.92427444148992,6.19589643295213,0.836843069034975,-0.0266129524507111,0.0587804431422816,-0.543673319904779,-0.68,-1.06,9.72
21.9785108,90,90,2.646,0,0,66,3.87109151381405,6.30901838574567,0.836782030153208,-0.0257584081059635,0.0595129097234939,-0.543734358786547,-0.7,-1.05,9.72
21.9975001,90,90,2.646,0,0,66,3.84450004997611,6.36557936214244,0.836782030153208,-0.0255142525788928,0.0596349874870292,-0.543734358786547,-0.7,-1.05,9.72
22.013522,90,90,2.6362,0,0,66,3.78793907357934,6.3389878983045,0.836782030153208,-0.0252090581700543,0.0597570652505646,-0.543795397668315,-0.71,-1.05,9.72
22.1194405,90,90,2.5676,0,0,66,3.62163419310993,6.39892692342216,0.83672099127144,-0.0234389305987914,0.0601843374229384,-0.543856436550082,-0.73,-1.02,9.72
22.1406165,90,90,2.5578,0,0,66,3.595042729272,6.45548789981893,0.83672099127144,-0.0230726973081853,0.0601843374229384,-0.54391747543185,-0.74,-1.02,9.72
22.1635216,90,90,2.5382,0,0,66,3.53848175287523,6.42889643598099,0.83672099127144,-0.0227675028993469,0.0602453763047061,-0.54391747543185,-0.74,-1.01,9.72
22.2615581,90,90,2.4598,0,0,66.0625,3.31561589600905,6.46224399726071,0.83672099127144,-0.0208142586827809,0.0603674540682415,-0.544039553195385,-0.76,-0.98,9.72
22.2816228,90,90,2.4402,0,0,66.0625,3.23246345577435,6.49221350981954,0.836659952389672,-0.0203869865104071,0.0603674540682415,-0.544100592077153,-0.77,-0.97,9.72
22.2975493,90,90,2.4304,0,0,66.0625,3.23246345577435,6.49221350981954,0.836659952389672,-0.0202038698651041,0.0603064151864738,-0.544100592077153,-0.77,-0.97,9.72
22.397528,90,90,2.3618,0,0,66.0625,3.03618906274611,6.4690000947025,0.836659952389672,-0.0181895867667704,0.060062259659403,-0.544222669840689,-0.79,-0.93,9.72
22.416563,90,90,2.3422,0,0,66.0625,2.9530366225114,6.49896960726133,0.836659952389672,-0.0178233534761643,0.0600012207776354,-0.544222669840689,-0.79,-0.93,9.72
22.4325203,90,90,2.3324,0,0,66.0625,2.9530366225114,6.49896960726133,0.836659952389672,-0.0176402368308613,0.0600012207776354,-0.544222669840689,-0.79,-0.92,9.73
22.5316525,90,90,2.2736,0,0,66.0625,2.75676222948316,6.47575619214428,0.836659952389672,-0.0161753036684368,0.0593908319599585,-0.544344747604224,-0.8,-0.89,9.73
22.5496221,90,90,2.254,0,0,66.0625,2.75676222948316,6.47575619214428,0.836659952389672,-0.0159921870231337,0.0592687541964231,-0.544344747604224,-0.8,-0.89,9.73
22.5655726,90,90,2.254,0,0,66.0625,2.7002012530864,6.44916472830635,0.836659952389672,-0.0158701092595984,0.0592077153146554,-0.544344747604224,-0.8,-0.88,9.73
22.5826685,90,90,2.2442,0,0,66.0625,2.7002012530864,6.44916472830635,0.836659952389672,-0.015748031496063,0.0590856375511201,-0.544405786485992,-0.8,-0.88,9.73
22.6827318,90,90,2.205,0,0,66.0625,2.58707930029286,6.39598180063047,0.83672099127144,-0.0148324482695477,0.0585362876152109,-0.544466825367759,-0.8,-0.86,9.73
22.701415,90,90,2.1952,0,0,66.0625,2.58707930029286,6.39598180063047,0.83672099127144,-0.0147103705060123,0.0584142098516755,-0.544466825367759,-0.8,-0.86,9.73
22.7207528,90,90,2.1952,0,0,66.0625,2.58707930029286,6.39598180063047,0.83672099127144,-0.014588292742477,0.0583531709699078,-0.544466825367759,-0.8,-0.86,9.73
22.8245937,90,90,2.1854,0,0,66.0625,2.55710978773403,6.31282936039577,0.83672099127144,-0.0146493316242446,0.0578648599157663,-0.544466825367759,-0.79,-0.85,9.73
22.8446129,90,90,2.1854,0,0,66.0625,2.55710978773403,6.31282936039577,0.836782030153208,-0.0145272538607093,0.0576817432704633,-0.544466825367759,-0.79,-0.85,9.73
22.8615561,90,90,2.1952,0,0,66.0625,2.5271402751752,6.22967692016106,0.836782030153208,-0.0144051760971739,0.0574375877433925,-0.544405786485992,-0.78,-0.85,9.73
22.9607405,90,90,2.205,0,0,66.0625,2.49717076261637,6.14652447992636,0.836904107916743,-0.0142830983336385,0.0564609656351096,-0.544405786485992,-0.77,-0.83,9.74
22.9796761,90,90,2.2148,0,0,66.0625,2.49717076261637,6.14652447992636,0.836904107916743,-0.0143441372154062,0.0563388878715742,-0.544405786485992,-0.77,-0.83,9.74
22.9946711,90,90,2.2246,0,0,66.0625,2.49717076261637,6.14652447992636,0.836904107916743,-0.0145272538607093,0.0560947323445034,-0.544344747604224,-0.76,-0.83,9.74
23.0985897,90,90,2.2736,0,0,66.0625,2.63350613052695,6.00343301457399,0.837026185680278,-0.0155649148507599,0.0554233046450589,-0.544283708722456,-0.74,-0.84,9.74
23.1175497,90,90,2.2834,0,0,66.0625,2.63350613052695,6.00343301457399,0.837026185680278,-0.0156869926142953,0.0553622657632912,-0.544283708722456,-0.74,-0.84,9.74
23.1335475,90,90,2.303,0,0,66.0625,2.71665857076165,5.97346350201516,0.837026185680278,-0.0159921870231337,0.0552401879997558,-0.544283708722456,-0.73,-0.85,9.74
23.2406234,90,90,2.3716,0,0,66,2.88296345123106,5.9135244768975,0.837087224562046,-0.0177623145943966,0.0549349935909174,-0.544161630958921,-0.71,-0.87,9.74
23.2594679,90,90,2.3814,0,0,66,2.88296345123106,5.9135244768975,0.837087224562046,-0.0181285478850027,0.0548739547091497,-0.544100592077153,-0.7,-0.88,9.74
23.2755484,90,90,2.401,0,0,66,2.93952442762783,5.94011594073544,0.837087224562046,-0.0182506256485381,0.0548739547091497,-0.544100592077153,-0.7,-0.88,9.74
23.3737177,90,90,2.4696,0,0,66,3.16239028449401,5.90676837945572,0.837087224562046,-0.0202038698651041,0.0548739547091497,-0.543978514313618,-0.68,-0.91,9.73
23.3924988,90,90,2.4794,0,0,66,3.18898174833194,5.85020740305895,0.837148263443814,-0.0205701031557102,0.0549349935909174,-0.543978514313618,-0.68,-0.92,9.73
23.4076705,90,90,2.4892,0,0,66,3.18898174833194,5.85020740305895,0.837148263443814,-0.0209363364463163,0.0549349935909174,-0.543978514313618,-0.67,-0.93,9.73
23.5084501,90,90,2.5578,0,0,66,3.44181711775695,5.90001228201393,0.837087224562046,-0.0226454251358115,0.0553012268815235,-0.543856436550082,-0.66,-0.96,9.73
23.5274206,90,90,2.5676,0,0,66,3.44181711775695,5.90001228201393,0.837087224562046,-0.0230116584264176,0.0554233046450589,-0.543856436550082,-0.66,-0.96,9.73
23.5424747,90,90,2.5872,0,0,66,3.49837809415372,5.92660374585187,0.837087224562046,-0.023133736189953,0.0555453824085943,-0.543856436550082,-0.66,-0.97,9.73
23.644698,90,90,2.6264,0,0,66,3.63809151078519,5.92322569713098,0.837087224562046,-0.0243545138253067,0.0561557712262711,-0.543734358786547,-0.66,-0.99,9.73
23.6645904,90,90,2.6362,0,0,66,3.69465248718196,5.94981716096891,0.837087224562046,-0.0245986693523775,0.0562778489898065,-0.543734358786547,-0.66,-1,9.73
23.6805714,90,90,2.646,0,0,66,3.69465248718196,5.94981716096891,0.837087224562046,-0.0247817859976805,0.0563999267533419,-0.543734358786547,-0.66,-1,9.73
23.7855106,90,90,2.6656,0,0,66,3.80777443997549,6.00300008864479,0.837026185680278,-0.0256363303424281,0.0568882378074834,-0.543673319904779,-0.66,-1.02,9.73
23.806631,90,90,2.6656,0,0,66,3.80777443997549,6.00300008864479,0.837026185680278,-0.0256973692241958,0.0570103155710187,-0.543673319904779,-0.66,-1.02,9.72
23.8225044,90,90,2.6656,0,0,66,3.78118297613756,6.05956106504155,0.837026185680278,-0.0256973692241958,0.0570713544527864,-0.543673319904779,-0.66,-1.03,9.72
23.9246721,90,90,2.6656,0,0,66,3.75459151229962,6.11612204143832,0.836965146798511,-0.025270097051822,0.057742782152231,-0.543673319904779,-0.68,-1.03,9.72
23.9435807,90,90,2.6558,0,0,66,3.75459151229962,6.11612204143832,0.836965146798511,-0.0252090581700543,0.057925898797534,-0.543734358786547,-0.68,-1.03,9.72
23.9586638,90,90,2.6558,0,0,66,3.72800004846168,6.17268301783509,0.836965146798511,-0.025086980406519,0.0581090154428371,-0.543734358786547,-0.68,-1.03,9.72
24.0654579,90,90,2.6264,0,0,66,3.67481712078581,6.28580497062862,0.836904107916743,-0.0242324360617713,0.0588414820240493,-0.543734358786547,-0.7,-1.02,9.72
24.0847612,90,90,2.6166,0,0,66,3.61825614438904,6.25921350679069,0.836904107916743,-0.0238662027711652,0.0589635597875847,-0.543795397668315,-0.71,-1.02,9.72
24.105539,90,90,2.597,0,0,66,3.5916646805511,6.31577448318745,0.836904107916743,-0.0236220472440945,0.0590245986693524,-0.543795397668315,-0.71,-1.01,9.72
24.2055674,90,90,2.548,0,0,66,3.42535980008169,6.37571350830511,0.836843069034975,-0.0220350363181347,0.0593908319599585,-0.543856436550082,-0.73,-0.99,9.72
24.2246984,90,90,2.5284,0,0,66,3.42535980008169,6.37571350830511,0.836843069034975,-0.0218519196728316,0.0593908319599585,-0.54391747543185,-0.74,-0.99,9.72
24.2477783,90,90,2.5186,0,0,66,3.36879882368493,6.34912204446718,0.836843069034975,-0.0215467252639932,0.0594518708417262,-0.54391747543185,-0.74,-0.98,9.72
24.3445696,90,90,2.45,0,0,66,3.14593296681875,6.3824696057469,0.836782030153208,-0.0195934810474272,0.0595129097234939,-0.544039553195385,-0.76,-0.95,9.72
24.3645589,90,90,2.4304,0,0,66,3.14593296681875,6.3824696057469,0.836782030153208,-0.0194103644021242,0.0594518708417262,-0.544039553195385,-0.76,-0.95,9.72
24.3805763,90,90,2.4206,0,0,66,3.11934150298081,6.43903058214367,0.836782030153208,-0.0192272477568211,0.0594518708417262,-0.544039553195385,-0.77,-0.94,9.73
24.4786163,90,90,2.352,0,0,66.0625,2.92306710995257,6.41581716702662,0.836782030153208,-0.0175791979490936,0.0592077153146554,-0.544161630958921,-0.78,-0.91,9.73
24.4987948,90,90,2.3324,0,0,66.0625,2.8665061335558,6.38922570318869,0.836782030153208,-0.0170908868949521,0.0590856375511201,-0.544161630958921,-0.78,-0.91,9.73
24.5205713,90,90,2.3226,0,0,66.0625,2.80994515715904,6.36263423935075,0.836782030153208,-0.0167856924861137,0.0589635597875847,-0.544222669840689,-0.78,-0.9,9.73
24.6268592,90,90,2.2638,0,0,66.0625,2.6968232043655,6.30945131167487,0.836782030153208,-0.0156869926142953,0.0582310932063725,-0.544283708722456,-0.78,-0.87,9.73
24.646614,90,90,2.2638,0,0,66.0625,2.64026222796874,6.28285984783694,0.836782030153208,-0.0153817982054569,0.0580479765610694,-0.544283708722456,-0.78,-0.87,9.73
24.6637069,90,90,2.254,0,0,66.0625,2.64026222796874,6.28285984783694,0.836782030153208,-0.0153207593236892,0.0579869376793017,-0.544283708722456,-0.78,-0.87,9.73
24.7646567,90,90,2.2246,0,0,66.0625,2.58370125157197,6.256268383999,0.836843069034975,-0.014588292742477,0.0574986266251602,-0.544344747604224,-0.78,-0.85,9.73
24.7848102,90,90,2.2148,0,0,66.0625,2.5271402751752,6.22967692016106,0.836843069034975,-0.0145272538607093,0.0574375877433925,-0.544344747604224,-0.78,-0.85,9.73
24.8037133,90,90,2.2148,0,0,66.0625,2.5271402751752,6.22967692016106,0.836843069034975,-0.014588292742477,0.0573155099798572,-0.544344747604224,-0.78,-0.85,9.73
24.89974,90,90,2.2148,0,0,66.0625,2.55373173901314,6.17311594376429,0.836843069034975,-0.0149545260330831,0.0568271989257157,-0.544344747604224,-0.77,-0.85,9.73
24.9208725,90,90,2.2148,0,0,66.0625,2.55373173901314,6.17311594376429,0.836904107916743,-0.0150155649148508,0.0567051211621803,-0.544344747604224,-0.76,-0.85,9.73
24.9376985,90,90,2.2148,0,0,66.0625,2.58032320285108,6.11655496736753,0.836904107916743,-0.0151376426783861,0.0565220045168773,-0.544344747604224,-0.76,-0.85,9.73
25.0497411,90,90,2.2344,0,0,66.0625,2.74662808332048,6.05661594224987,0.836965146798511,-0.0162363425502045,0.0559726545809681,-0.544283708722456,-0.74,-0.86,9.74
25.0757497,90,90,2.2442,0,0,66.0625,2.74662808332048,6.05661594224987,0.836965146798511,-0.0166025758408106,0.0558505768174327,-0.544283708722456,-0.73,-0.86,9.73
25.0918818,90,90,2.254,0,0,66.0625,2.74662808332048,6.05661594224987,0.836965146798511,-0.0167856924861137,0.0558505768174327,-0.544283708722456,-0.73,-0.87,9.73
25.191662,90,90,2.303,0,0,66,2.96949394018666,6.02326838097014,0.836965146798511,-0.0183727034120735,0.055606421290362,-0.544161630958921,-0.71,-0.89,9.73
25.2106793,90,90,2.3226,0,0,66,2.9960854040246,5.96670740457338,0.837026185680278,-0.0187999755844473,0.0555453824085943,-0.544161630958921,-0.71,-0.9,9.73
25.2266009,90,90,2.3226,0,0,66,3.05264638042137,5.99329886841131,0.837026185680278,-0.0191662088750534,0.0555453824085943,-0.544161630958921,-0.7,-0.9,9.73
25.3258022,90,90,2.3912,0,0,66,3.27551223728754,5.95995130713159,0.837026185680278,-0.0211194530916194,0.0555453824085943,-0.544039553195385,-0.68,-0.93,9.73
25.3516267,90,90,2.4108,0,0,66,3.30210370112548,5.90339033073482,0.837026185680278,-0.0217298419092962,0.0555453824085943,-0.543978514313618,-0.68,-0.94,9.73
25.3698258,90,90,2.4206,0,0,66,3.35866467752225,5.92998179457276,0.837026185680278,-0.0219129585545993,0.055606421290362,-0.543978514313618,-0.67,-0.95,9.73
25.4826684,90,90,2.4892,0,0,66,3.63809151078519,5.92322569713098,0.837026185680278,-0.024293474943539,0.0560947323445034,-0.543856436550082,-0.66,-0.99,9.73
25.502966,90,90,2.5088,0,0,66,3.63809151078519,5.92322569713098,0.837026185680278,-0.0245986693523775,0.0562168101080388,-0.543795397668315,-0.66,-1,9.73
25.5196997,90,90,2.5186,0,0,66,3.69465248718196,5.94981716096891,0.837026185680278,-0.0247817859976805,0.0563388878715742,-0.543795397668315,-0.66,-1.01,9.73
25.620641,90,90,2.5774,0,0,66,3.86433541637226,6.02959155248272,0.836965146798511,-0.0263687969236404,0.0573765488616249,-0.543673319904779,-0.66,-1.04,9.72
25.6406907,90,90,2.5872,0,0,66,3.92089639276903,6.05618301632066,0.836965146798511,-0.0264908746871757,0.0574375877433925,-0.543673319904779,-0.66,-1.05,9.72
25.6586964,90,90,2.5872,0,0,66,3.92089639276903,6.05618301632066,0.836965146798511,-0.0267960690960142,0.0576207043886956,-0.543673319904779,-0.66,-1.05,9.72
25.7578632,90,90,2.6264,0,0,66,4.06398785812139,6.19251838423124,0.836904107916743,-0.0277726912042971,0.0585362876152109,-0.543612281023012,-0.66,-1.08,9.72
