Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
24.0794224,180,180,2.2638,0,0,65.8125,-2.05437398963254,4.7155677029093,0.83855215772447,0.0201428309833364,0.0402856619666728,-0.543062931087102,-0.87,-0.09,9.76
24.1753301,180,180,2.4598,0,0,65.8125,-1.49564993323655,4.73366269681412,0.838674235488006,0.0164194591955075,0.0406518952572789,-0.543001892205335,-0.84,-0.16,9.76
24.1973566,180,180,2.5088,0,0,65.8125,-1.35596891913756,4.73818644529032,0.838735274369774,0.0149545260330831,0.0407739730208143,-0.542940853323567,-0.83,-0.18,9.76
24.2144792,180,180,2.5284,0,0,65.8125,-1.3010012631932,4.7679321475006,0.838735274369774,0.0140389428065678,0.0408960507843496,-0.542940853323567,-0.82,-0.19,9.76
24.311331,180,180,2.7048,0,0,65.75,-0.742277206797211,4.78602714140542,0.838857352133309,0.00970518220106208,0.0413233229567234,-0.542818775560032,-0.77,-0.28,9.77
24.3292882,180,180,2.744,0,0,65.75,-0.657563848642573,4.76080518767134,0.838857352133309,0.00878959897454679,0.0413843618384911,-0.542757736678264,-0.77,-0.29,9.77
24.34525,180,180,2.7636,0,0,65.75,-0.517882834543576,4.76532893614755,0.838918391015077,0.00781297686626381,0.0415064396020265,-0.542757736678264,-0.76,-0.31,9.77
24.4483498,180,180,2.9106,0,0,65.75,-0.0141264340919487,4.75367822784208,0.838979429896844,0.00354025514252579,0.0418726728926326,-0.542696697796496,-0.72,-0.38,9.77
24.4683255,180,180,2.9498,0,0,65.75,0.0408412218524092,4.78342393005236,0.838979429896844,0.00274674967954587,0.0419337117744003,-0.542635658914729,-0.71,-0.4,9.77
24.4885726,180,180,2.9694,0,0,65.75,0.125554580007048,4.75820197631829,0.838979429896844,0.00195324421656595,0.041994750656168,-0.542635658914729,-0.71,-0.41,9.77
24.588215,180,180,3.0576,0,0,65.75,0.544597622304037,4.7717732217469,0.838979429896844,-0.00134285539888909,0.0422389061832387,-0.542574620032961,-0.68,-0.47,9.77
24.6096011,180,180,3.0674,0,0,65.75,0.599565278248395,4.80151892395718,0.838979429896844,-0.00189220533479827,0.0422999450650064,-0.542574620032961,-0.67,-0.48,9.77
24.6275263,180,180,3.0772,0,0,65.75,0.629310980458676,4.74655126801282,0.838979429896844,-0.00238051638893975,0.0422999450650064,-0.542574620032961,-0.67,-0.48,9.77
24.7382999,180,180,3.0968,0,0,65.75,0.82395965050203,4.78082071869931,0.838979429896844,-0.0039064884331319,0.0426051394738448,-0.542635658914729,-0.66,-0.51,9.77
24.7576142,180,180,3.0968,0,0,65.75,0.82395965050203,4.78082071869931,0.838979429896844,-0.00408960507843496,0.0426661783556125,-0.542635658914729,-0.65,-0.52,9.77
24.7762839,180,180,3.0968,0,0,65.75,0.82395965050203,4.78082071869931,0.838918391015077,-0.00421168284197034,0.0426051394738448,-0.542635658914729,-0.65,-0.52,9.77
24.8723559,180,180,3.0576,0,0,65.75,0.82395965050203,4.78082071869931,0.838918391015077,-0.00372337178782885,0.0424830617103095,-0.542696697796496,-0.65,-0.51,9.77
24.8916526,180,180,3.038,0,0,65.75,0.768991994557672,4.75107501648903,0.838918391015077,-0.00341817737899042,0.0424830617103095,-0.542757736678264,-0.66,-0.5,9.77
24.9082396,180,180,3.0184,0,0,65.75,0.739246292347391,4.80604267243339,0.838857352133309,-0.0030519440883843,0.0424220228285418,-0.542757736678264,-0.66,-0.5,9.77
25.0052275,180,180,2.9106,0,0,65.8125,0.459884264149399,4.79699517548098,0.838796313251541,-0.000793505462979918,0.0422999450650064,-0.542879814441799,-0.69,-0.45,9.77
25.0264629,180,180,2.8812,0,0,65.8125,0.404916608205041,4.7672494732707,0.838796313251541,-0.000183116645303058,0.0422389061832387,-0.542879814441799,-0.69,-0.44,9.77
25.043304,180,180,2.8616,0,0,65.8125,0.320203250050402,4.79247142700477,0.838796313251541,0.000488311054141488,0.042177867301471,-0.542940853323567,-0.69,-0.44,9.77
25.1412084,180,180,2.7048,0,0,65.8125,-0.0988397922465871,4.77890018157616,0.838674235488006,0.00439479948727339,0.0419337117744003,-0.543062931087102,-0.73,-0.37,9.77
25.1615097,180,180,2.6754,0,0,65.8125,-0.183553150401226,4.80412213531024,0.838674235488006,0.0048220716596472,0.0418726728926326,-0.543062931087102,-0.73,-0.36,9.77
25.185584,180,180,2.6362,0,0,65.8125,-0.323234164500223,4.79959838683403,0.838674235488006,0.0061038881767686,0.0416895562473295,-0.54312396996887,-0.75,-0.33,9.77
25.2983194,180,180,2.4206,0,0,65.875,-0.881958220896208,4.78150339292922,0.83855215772447,0.0111090764817189,0.0412622840749557,-0.543307086614173,-0.79,-0.25,9.77
25.3194592,180,180,2.3814,0,0,65.875,-1.0216392349952,4.77697964445301,0.838491118842703,0.0120246597082341,0.0412012451931881,-0.543307086614173,-0.8,-0.24,9.77
25.3413971,180,180,2.3422,0,0,65.875,-1.10635259314984,4.80220159818709,0.838430079960935,0.0133675151071232,0.0410791674296527,-0.543368125495941,-0.81,-0.21,9.77
25.4393847,180,180,2.1756,0,0,65.875,-1.66507664954583,4.78410660428227,0.838369041079167,0.0174571201855582,0.0407129341390466,-0.543429164377709,-0.85,-0.13,9.76
25.4594301,180,180,2.1364,0,0,65.875,-1.72004430549019,4.75436090207199,0.8383080021974,0.0183116645303058,0.0406518952572789,-0.543490203259476,-0.86,-0.12,9.76
25.4785254,180,180,2.1168,0,0,65.875,-1.85972531958918,4.74983715359579,0.8383080021974,0.0191662088750534,0.0405298174937435,-0.543490203259476,-0.87,-0.1,9.76
25.5872224,180,180,1.9698,0,0,65.875,-2.30851406409645,4.79123356411153,0.838185924433864,0.0234999694805591,0.0402246230849051,-0.543551242141244,-0.91,-0.04,9.76
25.6093996,180,180,1.9404,0,0,65.875,-2.41844937598517,4.73174215969097,0.838124885552097,0.0241713971800037,0.0401635842031374,-0.543551242141244,-0.92,-0.02,9.76
25.6304737,180,180,1.9306,0,0,65.875,-2.50316273413981,4.75696411342505,0.838124885552097,0.0248428248794482,0.0401025453213697,-0.543551242141244,-0.92,-0.01,9.76
25.7302825,180,180,1.862,0,0,65.875,-2.72755710639344,4.77766231868292,0.838063846670329,0.0274674967954587,0.039858389794299,-0.543490203259476,-0.94,0.02,9.76
25.7483037,180,180,1.862,0,0,65.875,-2.72755710639344,4.77766231868292,0.838063846670329,0.0277116523225295,0.039858389794299,-0.543490203259476,-0.94,0.02,9.76
25.768378,180,180,1.8522,0,0,65.875,-2.81227046454808,4.80288427241699,0.838063846670329,0.0278337300860648,0.039858389794299,-0.543490203259476,-0.95,0.03,9.76
25.8644226,180,180,1.862,0,0,65.875,-2.86723812049244,4.77313857020671,0.838063846670329,0.0285661966672771,0.0399194286760667,-0.543429164377709,-0.96,0.04,9.75
25.8833668,180,180,1.8718,0,0,65.875,-2.81227046454808,4.80288427241699,0.838124885552097,0.0285051577855094,0.0399804675578343,-0.543429164377709,-0.96,0.04,9.75
25.9004807,180,180,1.8914,0,0,65.875,-2.81227046454808,4.80288427241699,0.838124885552097,0.0283220411402063,0.0399804675578343,-0.543368125495941,-0.95,0.03,9.75
25.9963717,180,180,1.9698,0,0,65.875,-2.67258945044909,4.8074080208932,0.838185924433864,0.0269791857413172,0.0401025453213697,-0.543307086614173,-0.94,0.01,9.76
26.0156932,180,180,1.9894,0,0,65.875,-2.61762179450473,4.83715372310348,0.838246963315632,0.0264908746871757,0.0401635842031374,-0.543307086614173,-0.94,0,9.76
26.0355551,180,180,2.009,0,0,65.875,-2.58787609229445,4.78218606715912,0.838246963315632,0.0260025636330342,0.0402246230849051,-0.543307086614173,-0.93,0,9.76
26.1395646,180,180,2.156,0,0,65.875,-2.2535464081521,4.82097926632181,0.838430079960935,0.0223402307269731,0.0405908563755112,-0.543185008850638,-0.9,-0.06,9.76
26.1654152,180,180,2.1952,0,0,65.8125,-2.1138653940531,4.82550301479802,0.838430079960935,0.021180491973387,0.0406518952572789,-0.54312396996887,-0.89,-0.08,9.76
26.184733,180,180,2.2344,0,0,65.8125,-2.02915203589846,4.80028106106394,0.838491118842703,0.0208142586827809,0.0407129341390466,-0.54312396996887,-0.89,-0.09,9.76
26.2914865,180,180,2.4206,0,0,65.8125,-1.47042797950247,4.81837605496876,0.838613196606238,0.0160532259049014,0.0410791674296527,-0.543001892205335,-0.84,-0.17,9.76
26.313548,180,180,2.4696,0,0,65.8125,-1.38571462134784,4.79315410123468,0.838674235488006,0.0151986815601538,0.0411402063114204,-0.543001892205335,-0.83,-0.18,9.76
26.3323137,180,180,2.5088,0,0,65.8125,-1.24603360724884,4.79767784971088,0.838674235488006,0.0143441372154062,0.0412622840749557,-0.542940853323567,-0.83,-0.2,9.76
26.4303675,180,180,2.6656,0,0,65.8125,-0.742277206797211,4.78602714140542,0.838796313251541,0.00982725996459745,0.0416285173655619,-0.542818775560032,-0.78,-0.28,9.77
26.4484216,180,180,2.7048,0,0,65.8125,-0.687309550852854,4.8157728436157,0.838857352133309,0.00897271561984984,0.0416895562473295,-0.542818775560032,-0.78,-0.29,9.77
26.4654379,180,180,2.7244,0,0,65.75,-0.602596192698215,4.79055088988162,0.838857352133309,0.00811817127510224,0.0417505951290972,-0.542818775560032,-0.77,-0.31,9.77
26.5602891,180,180,2.8616,0,0,65.75,-0.128585494456868,4.83386783752052,0.838918391015077,0.00445583836904108,0.041994750656168,-0.542696697796496,-0.73,-0.37,9.77
26.5815641,180,180,2.891,0,0,65.75,-0.0438721363022294,4.80864588378644,0.838918391015077,0.00372337178782885,0.0420557895379357,-0.542696697796496,-0.73,-0.38,9.77
26.6083938,180,180,2.9106,0,0,65.75,0.0408412218524092,4.78342393005236,0.838979429896844,0.0026246719160105,0.0421168284197034,-0.542696697796496,-0.72,-0.4,9.77
26.7084304,180,180,3.0086,0,0,65.75,0.37517090599476,4.82221712921505,0.838979429896844,-0.000427272172373802,0.0423609839467741,-0.542635658914729,-0.69,-0.45,9.77
26.7306601,180,180,3.0184,0,0,65.75,0.459884264149399,4.79699517548098,0.838979429896844,-0.00091558322651529,0.0423609839467741,-0.542635658914729,-0.68,-0.46,9.77
26.7584292,180,180,3.038,0,0,65.75,0.544597622304037,4.7717732217469,0.838979429896844,-0.00152597204419215,0.0424830617103095,-0.542635658914729,-0.68,-0.47,9.77
26.8543323,180,180,3.0576,0,0,65.75,0.654532934192752,4.83126462616746,0.838918391015077,-0.00244155527070744,0.0426661783556125,-0.542635658914729,-0.67,-0.49,9.77
26.87647,180,180,3.0576,0,0,65.75,0.654532934192752,4.83126462616746,0.838918391015077,-0.00244155527070744,0.0426661783556125,-0.542635658914729,-0.67,-0.49,9.77
26.892436,180,180,3.0576,0,0,65.75,0.654532934192752,4.83126462616746,0.838918391015077,-0.00238051638893975,0.0426051394738448,-0.542635658914729,-0.67,-0.49,9.77
26.9882836,180,180,3.0184,0,0,65.75,0.544597622304037,4.7717732217469,0.838918391015077,-0.00140389428065678,0.0422389061832387,-0.542696697796496,-0.68,-0.47,9.77
27.0094396,180,180,2.9988,0,0,65.75,0.544597622304037,4.7717732217469,0.838918391015077,-0.00122077763535372,0.0422389061832387,-0.542696697796496,-0.68,-0.46,9.77
27.0275404,180,180,2.989,0,0,65.75,0.459884264149399,4.79699517548098,0.838918391015077,-0.000671427699444546,0.042177867301471,-0.542696697796496,-0.68,-0.45,9.77
27.1263997,180,180,2.891,0,0,65.8125,0.125554580007048,4.75820197631829,0.838857352133309,0.00195324421656595,0.0418726728926326,-0.542818775560032,-0.7,-0.41,9.77
27.1465166,180,180,2.8714,0,0,65.8125,0.125554580007048,4.75820197631829,0.838857352133309,0.00225843862540438,0.0418726728926326,-0.542818775560032,-0.71,-0.4,9.77
27.1663661,180,180,2.842,0,0,65.8125,0.0408412218524092,4.78342393005236,0.838857352133309,0.00323506073368736,0.0417505951290972,-0.542879814441799,-0.72,-0.39,9.77
27.2643855,180,180,2.695,0,0,65.8125,-0.37820182044458,4.76985268462375,0.838735274369774,0.0065311603491424,0.0414454007202588,-0.543001892205335,-0.75,-0.32,9.77
27.2834716,180,180,2.6754,0,0,65.8125,-0.517882834543576,4.76532893614755,0.838735274369774,0.00775193798449612,0.0413233229567234,-0.543001892205335,-0.76,-0.31,9.77
27.3005029,180,180,2.6362,0,0,65.8125,-0.572850490487934,4.73558323393727,0.838735274369774,0.00811817127510224,0.0412622840749557,-0.543062931087102,-0.76,-0.3,9.77
27.3984884,180,180,2.4794,0,0,65.8125,-0.991893532784924,4.72201198850865,0.838613196606238,0.0122688152353049,0.0408960507843496,-0.543185008850638,-0.8,-0.23,9.77
27.4173397,180,180,2.4402,0,0,65.8125,-1.07660689093956,4.74723394224273,0.838613196606238,0.0126960874076787,0.0408350119025819,-0.543185008850638,-0.81,-0.21,9.77
27.4354218,180,180,2.4206,0,0,65.8125,-1.21628790503856,4.74271019376653,0.83855215772447,0.0139168650430324,0.0407129341390466,-0.543246047732406,-0.81,-0.2,9.77
27.5494027,180,180,2.2246,0,0,65.875,-1.72004430549019,4.75436090207199,0.838430079960935,0.0182506256485381,0.0403467008484405,-0.543368125495941,-0.85,-0.12,9.76
27.5694911,180,180,2.1854,0,0,65.875,-1.77501196143454,4.72461519986171,0.838430079960935,0.0186168589391442,0.0402856619666728,-0.543368125495941,-0.86,-0.11,9.76
27.5844861,180,180,2.1658,0,0,65.875,-1.85972531958918,4.74983715359579,0.838369041079167,0.0192882866385888,0.0402246230849051,-0.543368125495941,-0.87,-0.1,9.76
27.6833816,180,180,2.0286,0,0,65.875,-2.19405500373153,4.7110439544331,0.838246963315632,0.0223402307269731,0.0399194286760667,-0.543429164377709,-0.89,-0.05,9.76
27.7013707,180,180,2.0188,0,0,65.875,-2.27876836188617,4.73626590816717,0.838246963315632,0.0228285417811146,0.039858389794299,-0.543490203259476,-0.9,-0.04,9.76
27.7164212,180,180,2.009,0,0,65.875,-2.33373601783053,4.70652020595689,0.838246963315632,0.0233168528352561,0.0397973509125313,-0.543490203259476,-0.9,-0.04,9.76
27.7324341,180,180,1.9796,0,0,65.875,-2.33373601783053,4.70652020595689,0.838185924433864,0.0239272416529329,0.0397363120307636,-0.543490203259476,-0.9,-0.03,9.76
27.8313642,180,180,1.9208,0,0,65.875,-2.55813039008417,4.72721841121476,0.838185924433864,0.0260636025148019,0.0394921565036929,-0.543490203259476,-0.92,0.01,9.76
27.850442,180,180,1.911,0,0,65.875,-2.61309804602852,4.69747270900448,0.838185924433864,0.026429835805408,0.0393700787401575,-0.543490203259476,-0.92,0.01,9.76
27.8674141,180,180,1.9012,0,0,65.875,-2.6428437482388,4.75244036494884,0.838185924433864,0.0266739913324788,0.0393700787401575,-0.543490203259476,-0.93,0.01,9.76
27.9823747,180,180,1.9012,0,0,65.875,-2.72755710639344,4.77766231868292,0.838185924433864,0.0274674967954587,0.0395531953854605,-0.543368125495941,-0.94,0.03,9.76
28.0014304,180,180,1.911,0,0,65.875,-2.72755710639344,4.77766231868292,0.838185924433864,0.027406457913691,0.0395531953854605,-0.543368125495941,-0.94,0.02,9.76
28.0174435,180,180,1.9208,0,0,65.875,-2.72755710639344,4.77766231868292,0.838185924433864,0.0273454190319233,0.0395531953854605,-0.543368125495941,-0.94,0.02,9.76
28.1185846,180,180,1.9992,0,0,65.875,-2.58787609229445,4.78218606715912,0.838246963315632,0.0260025636330342,0.039858389794299,-0.543307086614173,-0.93,0,9.76
28.1407201,180,180,2.0188,0,0,65.875,-2.55813039008417,4.72721841121476,0.8383080021974,0.0255752914606604,0.039858389794299,-0.543307086614173,-0.92,0,9.76
28.1584135,180,180,2.0286,0,0,65.875,-2.50316273413981,4.75696411342505,0.8383080021974,0.025086980406519,0.0399194286760667,-0.543246047732406,-0.92,-0.01,9.76
28.2565025,180,180,2.1658,0,0,65.8125,-2.16883304999746,4.79575731258773,0.838430079960935,0.0220960751999023,0.0402856619666728,-0.543185008850638,-0.89,-0.06,9.76
28.2745371,180,180,2.1854,0,0,65.8125,-2.08411969184282,4.77053535885366,0.838430079960935,0.0214246475004578,0.0403467008484405,-0.543185008850638,-0.89,-0.07,9.76
28.294666,180,180,2.2246,0,0,65.8125,-2.08411969184282,4.77053535885366,0.838491118842703,0.0206921809192456,0.0404687786119758,-0.54312396996887,-0.88,-0.09,9.76
28.391848,180,180,2.3716,0,0,65.8125,-1.58036329139119,4.75888465054819,0.838613196606238,0.0167856924861137,0.0407739730208143,-0.543062931087102,-0.84,-0.15,9.76
28.4204786,180,180,2.4304,0,0,65.8125,-1.44068227729219,4.7634083990244,0.838674235488006,0.0155649148507599,0.0408960507843496,-0.543001892205335,-0.83,-0.18,9.76
28.4365217,180,180,2.45,0,0,65.8125,-1.38571462134784,4.79315410123468,0.838674235488006,0.0151376426783861,0.0409570896661173,-0.543001892205335,-0.83,-0.18,9.76
28.5333824,180,180,2.6068,0,0,65.8125,-0.881958220896208,4.78150339292922,0.838796313251541,0.0110480375999512,0.0413233229567234,-0.542879814441799,-0.79,-0.25,9.77
28.5535633,180,180,2.646,0,0,65.8125,-0.881958220896208,4.78150339292922,0.838796313251541,0.0106207654275774,0.0413843618384911,-0.542879814441799,-0.78,-0.27,9.77
28.5745884,180,180,2.6852,0,0,65.8125,-0.742277206797211,4.78602714140542,0.838857352133309,0.00939998779222365,0.0415064396020265,-0.542818775560032,-0.78,-0.28,9.77
28.6724166,180,180,2.8126,0,0,65.75,-0.238520806345584,4.77437643309996,0.838918391015077,0.00555453824085943,0.0418116340108649,-0.542757736678264,-0.74,-0.35,9.77
28.6926231,180,180,2.8322,0,0,65.75,-0.238520806345584,4.77437643309996,0.838918391015077,0.005249343832021,0.0418116340108649,-0.542757736678264,-0.74,-0.36,9.77
28.7075316,180,180,2.8518,0,0,65.75,-0.183553150401226,4.80412213531024,0.838918391015077,0.00488311054141488,0.0418726728926326,-0.542696697796496,-0.73,-0.37,9.77
28.8034381,180,180,2.9498,0,0,65.75,0.180522235951406,4.78794767852857,0.838979429896844,0.00177012757126289,0.0421168284197034,-0.542696697796496,-0.71,-0.41,9.77
28.8224097,180,180,2.9596,0,0,65.75,0.265235594106044,4.76272572479449,0.838979429896844,0.00091558322651529,0.042177867301471,-0.542635658914729,-0.7,-0.43,9.77
28.8386518,180,180,2.9596,0,0,65.75,0.265235594106044,4.76272572479449,0.838979429896844,0.000732466581212232,0.042177867301471,-0.542635658914729,-0.7,-0.43,9.77
28.9374775,180,180,3.0086,0,0,65.75,0.459884264149399,4.79699517548098,0.838979429896844,-0.000854544344747604,0.0423609839467741,-0.542635658914729,-0.68,-0.46,9.77
28.9575096,180,180,3.0086,0,0,65.75,0.459884264149399,4.79699517548098,0.838979429896844,-0.000854544344747604,0.0423609839467741,-0.542635658914729,-0.68,-0.46,9.77
28.9746283,180,180,3.0086,0,0,65.75,0.459884264149399,4.79699517548098,0.838979429896844,-0.000854544344747604,0.0423609839467741,-0.542635658914729,-0.68,-0.46,9.77
29.0824932,180,180,2.9988,0,0,65.75,0.404916608205041,4.7672494732707,0.838979429896844,-0.00030519440883843,0.0420557895379357,-0.542696697796496,-0.68,-0.45,9.77
29.1037003,180,180,2.989,0,0,65.75,0.404916608205041,4.7672494732707,0.838979429896844,-0.000183116645303058,0.041994750656168,-0.542696697796496,-0.68,-0.45,9.77
29.1245017,180,180,2.9792,0,0,65.75,0.349948952260683,4.73750377106041,0.838979429896844,0.00030519440883843,0.0419337117744003,-0.542696697796496,-0.69,-0.44,9.77
29.2244967,180,180,2.891,0,0,65.75,0.0705869240626904,4.72845627410801,0.838918391015077,0.00238051638893975,0.0416285173655619,-0.542757736678264,-0.71,-0.4,9.77
29.2435759,180,180,2.8812,0,0,65.75,0.0705869240626904,4.72845627410801,0.838918391015077,0.00292986632484893,0.0415674784837942,-0.542818775560032,-0.71,-0.39,9.77
29.260585,180,180,2.8518,0,0,65.75,-0.0141264340919487,4.75367822784208,0.838918391015077,0.00317402185191967,0.0415674784837942,-0.542818775560032,-0.71,-0.38,9.77
29.356698,180,180,2.7342,0,0,65.8125,-0.348456118234299,4.71488502867939,0.838796313251541,0.00634804370383935,0.0412012451931881,-0.542940853323567,-0.74,-0.33,9.77
29.3745411,180,180,2.7048,0,0,65.8125,-0.433169476388938,4.74010698241347,0.838796313251541,0.00708051028505158,0.0411402063114204,-0.542940853323567,-0.75,-0.32,9.77
29.3905453,180,180,2.6852,0,0,65.8125,-0.488137132333296,4.71036128020319,0.838796313251541,0.00744674357565769,0.0410791674296527,-0.542940853323567,-0.75,-0.3,9.77
29.4075379,180,180,2.6656,0,0,65.8125,-0.572850490487934,4.73558323393727,0.838796313251541,0.00817921015686993,0.041018128547885,-0.543001892205335,-0.76,-0.3,9.77
29.5056204,180,180,2.499,0,0,65.8125,-1.04686118872928,4.69226628629837,0.838674235488006,0.0119636208264665,0.0404687786119758,-0.54312396996887,-0.79,-0.23,9.77
29.5255909,180,180,2.4794,0,0,65.8125,-1.10182884467364,4.66252058408809,0.838674235488006,0.0127571262894464,0.0403467008484405,-0.54312396996887,-0.79,-0.22,9.77
29.5425107,180,180,2.4402,0,0,65.8125,-1.18654220282828,4.68774253782217,0.838613196606238,0.0134895928706586,0.0402246230849051,-0.543185008850638,-0.8,-0.2,9.77
29.6374137,180,180,2.2932,0,0,65.875,-1.60558524512527,4.67417129239355,0.83855215772447,0.016907770249649,0.0397973509125313,-0.543246047732406,-0.83,-0.13,9.76
29.6575416,180,180,2.2638,0,0,65.875,-1.66055290106962,4.64442559018327,0.838491118842703,0.0176402368308613,0.0397363120307636,-0.543246047732406,-0.84,-0.12,9.76
29.6776919,180,180,2.2442,0,0,65.875,-1.74526625922426,4.66964754391735,0.838491118842703,0.0183727034120735,0.0396752731489959,-0.543307086614173,-0.84,-0.12,9.76
29.7775521,180,180,2.107,0,0,65.875,-2.07959594336661,4.63085434475466,0.838369041079167,0.0214246475004578,0.0392480009766221,-0.543368125495941,-0.87,-0.06,9.76
29.7975678,180,180,2.0776,0,0,65.875,-2.16430930152125,4.65607629848874,0.838369041079167,0.0219129585545993,0.0391869620948544,-0.543368125495941,-0.88,-0.05,9.76
29.8145665,180,180,2.0678,0,0,65.875,-2.21927695746561,4.62633059627846,0.8383080021974,0.0224012696087408,0.0391259232130867,-0.543429164377709,-0.88,-0.04,9.76
29.9115513,180,180,1.9796,0,0,65.875,-2.44367132971925,4.64702880153633,0.838246963315632,0.024293474943539,0.0389428065677837,-0.543429164377709,-0.89,-0.01,9.76
29.929576,180,180,1.9698,0,0,65.875,-2.44367132971925,4.64702880153633,0.838246963315632,0.0244765915888421,0.0388207288042483,-0.543429164377709,-0.89,-0.01,9.76
29.9443924,180,180,1.96,0,0,65.875,-2.4986389856636,4.61728309932605,0.838246963315632,0.0246597082341452,0.0387596899224806,-0.543429164377709,-0.89,0,9.76
29.9648013,180,180,1.9502,0,0,65.875,-2.4986389856636,4.61728309932605,0.838246963315632,0.0249649026429836,0.0386986510407129,-0.543429164377709,-0.9,0,9.76
30.0756719,180,180,1.9404,0,0,65.875,-2.58335234381824,4.64250505306013,0.838246963315632,0.0260025636330342,0.0387596899224806,-0.543429164377709,-0.91,0.01,9.76
30.0945222,180,180,1.9404,0,0,65.875,-2.58335234381824,4.64250505306013,0.838246963315632,0.0260636025148019,0.0387596899224806,-0.543368125495941,-0.91,0.01,9.76
30.1095141,180,180,1.9404,0,0,65.875,-2.58335234381824,4.64250505306013,0.838246963315632,0.0261246413965696,0.0388207288042483,-0.543368125495941,-0.91,0.01,9.76
30.2095157,180,180,1.9894,0,0,65.875,-2.52838468787388,4.67225075527041,0.8383080021974,0.0253311359335897,0.0391259232130867,-0.543307086614173,-0.91,0,9.76
30.2297112,180,180,2.009,0,0,65.875,-2.52838468787388,4.67225075527041,0.8383080021974,0.0249649026429836,0.0391259232130867,-0.543307086614173,-0.9,0,9.76
30.2455111,180,180,2.0188,0,0,65.875,-2.52838468787388,4.67225075527041,0.838369041079167,0.0245986693523775,0.0391869620948544,-0.543307086614173,-0.9,-0.01,9.76
30.3425678,180,180,2.1266,0,0,65.875,-2.24902265967589,4.68129825222282,0.838430079960935,0.0224012696087408,0.0394921565036929,-0.543246047732406,-0.88,-0.05,9.76
30.3636882,180,180,2.156,0,0,65.8125,-2.16430930152125,4.65607629848874,0.838430079960935,0.0218519196728316,0.0395531953854605,-0.543185008850638,-0.88,-0.06,9.76
30.3856243,180,180,2.1854,0,0,65.8125,-2.1093416455769,4.68582200069902,0.838491118842703,0.0208752975645486,0.0396752731489959,-0.543185008850638,-0.87,-0.07,9.76
30.480639,180,180,2.3226,0,0,65.8125,-1.69029860327991,4.69939324612763,0.838613196606238,0.0177012757126289,0.040041506439602,-0.543062931087102,-0.84,-0.13,9.76
30.4995495,180,180,2.352,0,0,65.8125,-1.60558524512527,4.67417129239355,0.838613196606238,0.0169688091314167,0.0401025453213697,-0.543062931087102,-0.84,-0.14,9.76
30.5177137,180,180,2.3912,0,0,65.8125,-1.55061758918091,4.70391699460384,0.838674235488006,0.0162363425502045,0.0401635842031374,-0.543062931087102,-0.83,-0.16,9.76
30.6323926,180,180,2.5578,0,0,65.8125,-0.991893532784924,4.72201198850865,0.838796313251541,0.0120246597082341,0.0405908563755112,-0.542940853323567,-0.79,-0.23,9.77
30.6504804,180,180,2.5872,0,0,65.8125,-0.991893532784924,4.72201198850865,0.838796313251541,0.011658426417628,0.0406518952572789,-0.542940853323567,-0.79,-0.24,9.77
30.6676357,180,180,2.6068,0,0,65.8125,-0.852212518685927,4.72653573698486,0.838796313251541,0.010498687664042,0.0408350119025819,-0.542879814441799,-0.78,-0.26,9.77
30.7686685,180,180,2.7538,0,0,65.75,-0.433169476388938,4.74010698241347,0.838918391015077,0.00689739363974852,0.0412622840749557,-0.542757736678264,-0.75,-0.32,9.77
30.7876015,180,180,2.7832,0,0,65.75,-0.37820182044458,4.76985268462375,0.838918391015077,0.00659219923091009,0.0412622840749557,-0.542757736678264,-0.74,-0.33,9.77
30.8044969,180,180,2.793,0,0,65.75,-0.348456118234299,4.71488502867939,0.838918391015077,0.00561557712262711,0.0413843618384911,-0.542757736678264,-0.74,-0.34,9.77
30.9005405,180,180,2.8812,0,0,65.75,-0.0141264340919487,4.75367822784208,0.838979429896844,0.00317402185191967,0.0416285173655619,-0.542696697796496,-0.71,-0.39,9.77
30.9207947,180,180,2.9008,0,0,65.75,0.0705869240626904,4.72845627410801,0.838979429896844,0.00238051638893975,0.0416895562473295,-0.542696697796496,-0.71,-0.4,9.77
30.9365366,180,180,2.9106,0,0,65.75,0.125554580007048,4.75820197631829,0.838979429896844,0.0021973997436367,0.0417505951290972,-0.542696697796496,-0.7,-0.4,9.77
31.0344797,180,180,2.9596,0,0,65.75,0.320203250050402,4.79247142700477,0.838979429896844,0.00030519440883843,0.0420557895379357,-0.542696697796496,-0.69,-0.44,9.77
31.0535517,180,180,2.9694,0,0,65.75,0.349948952260683,4.73750377106041,0.838979429896844,6.1038881767686e-05,0.0420557895379357,-0.542696697796496,-0.69,-0.44,9.77
31.0707405,180,180,2.9694,0,0,65.75,0.349948952260683,4.73750377106041,0.838979429896844,6.1038881767686e-05,0.0420557895379357,-0.542696697796496,-0.69,-0.44,9.77
31.1695971,180,180,2.9694,0,0,65.75,0.349948952260683,4.73750377106041,0.838979429896844,0.000183116645303058,0.041994750656168,-0.542696697796496,-0.69,-0.44,9.77
31.1915525,180,180,2.9596,0,0,65.75,0.349948952260683,4.73750377106041,0.838979429896844,0.00030519440883843,0.0419337117744003,-0.542696697796496,-0.69,-0.44,9.77
